96; 25631.5;6391.3;12713.64;1665.9;
96; 25133.87;8938.67;5179.65;3449.98;
96; 37042.3;4523.22;7105.25;4356.78;
96; 46012.95;8414.35;7997.67;3322.82;
96; 43228.59;26463.94;7334.17;4405.41;
96; 27052.62;11138.49;9158.78;5875.33;
96; 32128.79;4969.98;5129.93;3084.8;
96; 56306.61;6166.77;11922.2;4777.69;
96; 35266.85;7869.62;6942.43;3213.14;
96; 29985.45;12391.98;7918.08;3936.56;
96; 41862.9;5560.4;10583.58;2856.72;
96; 33161.5;3851.2;11620.0;2424.83;
96; 46752.77;18660.02;7696.74;4005.6;
96; 57388.44;5435.63;8545.84;3249.27;
96; 41436.92;4363.67;8990.71;4376.88;
96; 30707.93;11689.59;7047.79;5553.64;
96; 29382.69;6385.62;12085.8;2165.27;
95; 30333.58;2997.75;6917.21;1886.8;
95; 28046.87;5542.05;6683.6;1731.41;
95; 27709.99;6816.14;5555.5;2180.79;
95; 28940.9;4257.57;8825.57;2290.23;
95; 22151.09;6903.23;7195.31;2737.54;
95; 28852.67;8132.35;5298.59;1903.53;
95; 29388.69;4192.18;3865.34;2571.81;
95; 31593.33;11295.44;6004.99;2649.65;
95; 28185.97;8277.23;8620.99;1567.32;
95; 31819.8;6320.49;6302.3;2395.92;
95; 25498.08;7153.74;5345.19;3368.2;
95; 22886.3;8290.08;5967.19;3938.4;
95; 31498.9;11012.17;3852.27;2827.93;
95; 29463.51;4430.69;6587.68;2393.16;
95; 27249.32;6151.45;7001.94;2881.39;
95; 45026.52;9646.66;7064.38;2408.67;
95; 30821.34;17364.22;6708.93;1964.96;
95; 24978.78;9413.09;4485.78;1958.34;
95; 21485.61;2819.27;2920.83;1274.96;
95; 25321.55;20397.09;6006.17;1907.47;
95; 22245.93;3968.57;10120.06;2346.29;
95; 27709.31;13943.6;5474.54;2517.0;
95; 27276.33;9767.39;6945.98;2366.27;
95; 26619.22;18845.87;6157.44;2868.65;
95; 18948.49;7027.79;4898.32;2793.39;
95; 31081.23;6072.33;5382.13;1964.33;
95; 18039.41;5353.51;4616.9;1877.59;
95; 24870.77;8842.2;4391.01;2547.23;
95; 29410.75;10879.11;6375.45;2504.25;
95; 28640.74;6967.6;5548.39;1896.69;
95; 28902.38;8160.36;5138.63;1859.14;
95; 49471.75;7378.1;6425.99;2177.43;
95; 42198.19;4844.8;6700.88;3113.0;
95; 27077.65;10141.19;4189.25;2308.2;
95; 31333.68;9685.93;5463.2;3468.07;
95; 19964.37;15286.61;4758.03;1469.97;
95; 24379.09;9939.59;7564.18;1818.7;
95; 36719.1;5929.51;3927.46;1710.99;
95; 27798.58;5217.89;7072.68;1828.65;
95; 22471.37;17584.84;5203.17;1766.27;
95; 30441.12;13224.41;4538.22;3036.68;
95; 32386.1;6426.61;5969.1;2774.79;
95; 25319.74;10439.79;5807.22;2560.84;
95; 29268.23;7528.7;9727.09;2189.82;
95; 33747.5;13017.81;3860.97;2889.36;
95; 22773.58;5783.74;6464.97;2077.4;
95; 23462.32;12620.62;8299.42;2019.22;
95; 33142.07;10598.7;5459.62;1860.26;
95; 29152.36;10389.02;5298.49;2152.91;
95; 27986.75;5613.27;6073.24;2662.01;
95; 31048.09;14308.63;10282.79;2276.4;
95; 19962.47;13242.4;7178.98;1211.69;
95; 30398.22;19701.05;9476.73;3016.45;
95; 19253.44;16606.38;4671.43;1765.43;
95; 27503.98;6019.23;4963.26;2491.94;
95; 33447.23;8230.6;4896.38;2339.34;
95; 26915.68;4114.22;7554.03;2317.32;
95; 24828.36;16089.63;5699.44;2141.8;
95; 24939.28;4511.17;4450.78;2646.8;
95; 27275.64;8731.02;4441.06;1729.03;
95; 24854.93;11965.87;3287.74;2951.8;
95; 20456.37;5421.24;4549.79;2061.11;
95; 26938.9;9413.64;6544.87;1311.72;
95; 27652.33;8003.92;4536.04;4523.01;
95; 31002.61;7850.9;5269.8;2387.92;
95; 36142.54;15591.06;7142.0;2632.13;
95; 23199.48;8225.71;7334.48;2167.65;
95; 28907.5;8781.74;3995.56;1554.3;
95; 29015.3;21326.68;5443.11;2201.47;
95; 21880.17;14907.91;5943.54;2068.76;
95; 20895.19;3152.28;7541.49;2228.44;
95; 32605.72;4010.4;4112.52;4419.98;
95; 28312.48;13177.05;7879.37;3261.52;
95; 24618.76;12105.62;7933.37;2509.24;
95; 28546.31;4659.42;8239.55;1583.02;
95; 25278.02;12755.42;7253.82;2039.82;
95; 32482.53;3564.98;5672.08;1740.49;
95; 26620.05;6578.07;6393.58;2305.12;
95; 31419.1;6761.02;4707.5;1565.46;
95; 25879.24;6524.48;4743.63;1871.9;
95; 22650.98;5501.6;3839.78;2184.24;
95; 30079.53;8212.91;6894.15;3184.66;
95; 35759.55;7151.93;6242.76;2557.79;
95; 35279.38;15456.87;4672.08;2048.25;
95; 27024.61;9355.41;4702.19;2174.06;
95; 25817.0;8599.99;7495.89;1455.76;
95; 31595.59;5276.49;4415.96;2918.32;
95; 21664.11;9015.53;4127.59;1721.18;
95; 29654.98;6066.66;5399.82;2612.3;
95; 32789.75;13319.0;7117.81;1951.95;
95; 26117.4;6264.59;8228.42;1717.31;
95; 30527.52;4559.11;7678.21;2458.93;
95; 23733.03;5244.76;9285.25;1549.85;
95; 28484.27;5724.06;6681.87;1809.93;
95; 30349.73;8579.64;8472.28;2795.12;
95; 25888.72;15321.36;5351.57;1816.95;
95; 27029.12;5532.67;4637.85;2643.37;
95; 22163.34;7985.52;6767.24;2051.42;
95; 29673.57;12135.38;5118.91;2450.65;
95; 31885.09;14460.31;5914.13;2549.06;
94; 19732.41;12991.28;3242.63;1244.31;
94; 31851.66;11248.9;3684.32;1414.63;
94; 14144.82;16515.04;3130.64;1132.05;
94; 23667.58;20819.04;3645.76;1236.62;
94; 25105.16;13629.32;3844.49;1369.61;
94; 24228.65;9723.59;5011.7;1408.73;
94; 21145.52;12045.71;4796.46;1257.7;
94; 24233.07;9384.81;3556.87;1304.99;
94; 17606.81;19410.79;4644.32;1355.58;
94; 23559.74;8879.64;3987.44;1696.51;
94; 14338.31;10292.25;2977.41;2012.88;
94; 17525.61;8860.97;3042.35;1966.49;
94; 20682.85;10721.33;3184.73;1873.01;
94; 19900.29;19085.01;3531.07;1062.74;
94; 15836.91;8561.32;2592.76;1193.17;
94; 18626.03;30127.6;3290.98;1548.36;
94; 16418.79;14264.73;4216.84;1648.96;
94; 27295.74;13232.36;3469.74;1286.62;
94; 22802.88;17023.42;3381.45;1256.82;
94; 17963.9;31574.15;4175.07;1664.12;
94; 12172.59;18905.36;4154.29;1514.6;
94; 21868.31;16534.02;3607.59;1301.97;
94; 29975.29;11370.77;3266.67;1618.16;
94; 15717.23;10066.64;4341.53;1203.71;
94; 28121.55;12265.79;3864.79;1107.87;
94; 23192.64;13386.25;3837.57;1605.23;
94; 9537.47;13445.19;3819.13;2345.46;
94; 17923.63;24928.87;3760.67;1269.79;
94; 16068.05;13569.62;4496.65;1258.49;
94; 12489.17;9362.72;3768.7;1337.17;
94; 12426.27;26785.54;3419.86;1339.73;
94; 31922.92;11869.85;4780.14;1884.06;
94; 20788.92;24219.44;3803.28;1731.83;
94; 24774.87;19757.96;3123.14;1731.74;
94; 21446.96;21961.15;4158.65;1182.59;
94; 24950.75;6298.58;5043.65;1794.77;
94; 17502.63;15115.32;4079.97;1789.39;
94; 25651.21;8692.35;3362.26;1657.95;
94; 18493.15;14027.73;4196.93;1579.21;
94; 17273.5;17205.37;2664.52;2035.15;
94; 19491.83;19122.67;3779.22;1356.65;
94; 20054.94;34186.32;3999.65;1308.51;
94; 17061.01;9334.31;3939.0;1712.82;
94; 17410.56;14856.37;3625.69;1765.28;
94; 19778.48;11441.96;3702.25;2350.84;
94; 16565.54;9186.73;4467.81;1839.78;
94; 18183.77;32715.67;2995.61;1979.58;
94; 21217.97;15151.67;3867.98;2247.38;
94; 20105.44;11666.14;3609.45;1486.37;
94; 24429.9;14708.57;3662.75;2007.75;
94; 16421.16;16479.57;4218.46;1497.55;
94; 18181.66;12676.67;4198.5;1785.58;
94; 21432.58;13407.3;4637.89;1326.11;
94; 22574.29;8616.86;3532.99;1213.86;
94; 18134.73;23774.67;3848.84;1516.71;
94; 17038.03;12705.65;4392.66;1448.2;
94; 28314.79;7003.48;3542.69;1350.52;
94; 14304.79;10824.49;3057.52;1172.88;
94; 30011.73;17503.18;3845.25;1343.88;
94; 17896.85;23030.21;2283.57;1403.3;
94; 27679.37;16007.7;4412.05;1789.93;
94; 12194.28;11496.41;3911.29;2052.66;
94; 20069.86;7889.89;4386.43;1410.13;
94; 20959.96;15733.25;3703.69;1732.89;
94; 16269.26;10206.82;4135.63;1638.37;
94; 19337.05;17591.92;3268.73;1597.32;
94; 22071.32;10800.93;3658.91;1354.87;
94; 19301.65;14316.95;4791.48;1319.86;
94; 16581.57;15806.11;3712.56;1236.76;
94; 19466.81;15750.47;2945.59;1184.28;
94; 26808.75;24807.8;3448.77;1519.22;
94; 20038.45;19340.36;4391.97;1421.61;
94; 24131.21;35156.02;5200.29;1165.77;
94; 16994.68;8282.85;4176.7;1726.71;
94; 21020.66;18849.62;4808.44;2174.45;
94; 24370.01;25018.39;4275.52;1121.31;
94; 26407.1;12723.49;3487.43;1596.13;
94; 22213.52;34991.7;3398.12;1695.85;
94; 15569.38;22627.95;4622.66;2028.75;
94; 21290.63;28823.64;4242.22;1143.45;
94; 38232.91;22979.72;4320.97;2396.67;
94; 16934.07;13031.35;2549.0;1042.24;
94; 18677.17;12696.65;4386.88;1309.03;
94; 18857.65;7457.19;3557.58;1663.56;
94; 18860.26;17284.86;3487.17;1883.08;
94; 25534.86;8801.7;4373.95;963.94;
94; 21926.86;14204.61;3529.53;1874.25;
94; 20808.56;10797.13;2994.15;1100.42;
94; 17325.97;22725.73;4843.68;1696.88;
94; 17758.26;24996.42;3191.43;2028.52;
94; 21190.16;10884.57;4810.48;1699.36;
94; 16540.72;9736.06;3117.23;1389.61;
94; 18878.55;11080.4;3054.76;1186.59;
94; 11728.38;16477.35;3163.8;1072.67;
94; 20640.11;18678.41;3287.73;1784.4;
94; 16614.61;12860.29;4279.83;1508.54;
94; 19114.25;10361.57;3801.83;1490.36;
94; 24343.35;19979.14;3240.77;885.83;
94; 17677.57;9525.75;3022.97;1327.36;
94; 24873.36;15163.67;4462.99;1137.26;
93; 22651.97;7540.0;3095.0;1421.89;
93; 17982.85;18572.36;3219.24;1818.75;
93; 20995.0;19276.78;3565.15;1521.65;
93; 23797.23;18832.03;3714.0;1242.99;
93; 26217.94;21246.38;3396.96;1412.14;
93; 17383.88;7359.43;3381.15;1373.02;
93; 25325.62;29979.95;3432.56;1520.5;
93; 19400.28;9146.37;3392.37;1983.18;
93; 18176.95;14012.04;3223.11;1320.47;
93; 21065.81;10525.21;3297.31;1642.18;
93; 28559.68;12661.62;3368.94;1728.87;
93; 20583.17;6004.74;3295.62;1839.26;
93; 21597.53;7329.76;3587.43;1350.78;
93; 20634.05;30064.37;3511.89;1520.16;
93; 23316.0;12168.58;3771.93;1536.42;
93; 28959.62;13959.29;3282.74;1311.63;
93; 25152.55;14424.83;3512.41;1853.22;
93; 19958.03;6882.86;3433.93;1785.95;
93; 28072.37;12445.89;3358.24;1720.56;
93; 20616.89;9738.89;3360.29;1397.55;
93; 16942.37;8417.24;3273.18;1333.58;
93; 19143.61;4429.99;3327.7;1746.36;
93; 20842.09;10806.27;3509.62;1257.53;
93; 21552.12;6027.48;3646.24;1292.8;
93; 22664.35;8414.51;3562.55;1094.07;
93; 21084.48;12833.3;2950.84;1952.78;
93; 22536.65;7738.79;3262.95;1876.06;
93; 23204.8;14876.26;3409.42;1369.07;
93; 14624.11;11853.74;3523.65;1358.02;
93; 20109.25;7819.74;3901.26;1679.17;
93; 19156.32;9612.73;3268.84;1377.98;
93; 23727.71;12498.78;2766.69;1779.93;
93; 21160.22;21263.48;3673.05;2039.4;
93; 20453.35;8035.51;3422.13;1605.94;
93; 23089.03;21396.77;3376.58;1423.32;
93; 22011.95;6032.72;3860.15;1627.4;
93; 21804.48;17961.2;3681.71;1430.88;
93; 17395.75;10167.49;3568.8;1584.09;
93; 20223.15;10640.83;3806.34;1451.67;
93; 19765.41;7252.08;3428.34;1509.69;
93; 22409.73;11776.71;3278.68;1527.48;
93; 23994.78;12758.87;3296.52;1519.83;
93; 23504.97;9822.5;3513.57;1733.74;
93; 14260.05;4706.53;3554.16;1072.03;
93; 18043.7;9607.26;3462.68;1530.17;
93; 21376.94;4012.36;3225.19;1464.83;
93; 23855.0;6823.36;3145.78;1407.07;
93; 17907.86;15976.03;3345.2;1705.46;
93; 19245.22;10112.43;3605.18;1884.83;
93; 22916.33;4751.4;3205.98;1376.08;
93; 22014.52;11948.08;3402.63;1416.76;
93; 20247.0;9135.89;3702.95;1482.15;
93; 16304.74;13139.1;3317.76;1609.73;
93; 20701.74;19783.11;3401.91;1513.73;
93; 26823.94;7977.51;3261.39;1992.28;
93; 18665.48;7175.84;3635.2;1500.54;
93; 15549.27;17966.34;3448.15;1383.49;
93; 32215.38;7172.03;3775.61;1612.74;
93; 16026.67;8706.68;3132.75;1723.43;
93; 22619.18;5497.09;3513.59;1365.7;
93; 16381.82;7102.28;3423.61;1577.88;
93; 18906.1;2177.22;3777.05;1518.67;
93; 19435.38;17205.49;3824.38;1946.19;
93; 19750.61;20113.15;4074.16;1635.84;
93; 20619.72;9730.64;3510.9;1575.3;
93; 17459.3;9105.7;3615.6;1378.29;
93; 19328.43;6694.69;3926.47;1249.99;
93; 19478.97;12380.95;3270.88;1646.52;
93; 19614.6;16408.26;3669.26;1393.8;
93; 19140.5;7491.85;3294.4;1383.66;
93; 18423.85;2577.34;3413.93;1611.46;
93; 21786.64;7986.94;3710.16;1578.58;
93; 18699.66;5737.51;3521.76;1744.46;
93; 21043.33;10746.05;3659.21;1666.8;
93; 19619.29;14980.99;2902.5;1669.74;
93; 22974.18;8416.38;3507.06;1589.08;
93; 25358.34;12695.95;3194.92;1867.11;
93; 20338.28;4518.23;3122.3;1625.45;
93; 20140.7;7305.43;3216.36;1891.26;
93; 23407.62;8808.42;3300.73;1330.49;
93; 19969.85;11896.26;3689.56;1559.93;
93; 20314.47;16561.21;3078.61;1493.92;
93; 27576.17;11009.51;3443.19;1735.29;
93; 16742.99;7914.83;4009.63;1345.65;
93; 17411.0;15751.65;3401.99;1757.89;
93; 20726.48;13840.18;3356.22;1309.28;
93; 18173.85;2345.19;2841.59;1488.06;
93; 21553.3;12110.33;3795.0;1822.17;
93; 19507.94;10314.47;3831.71;1489.03;
93; 19066.89;12007.25;3305.33;1475.06;
93; 27487.71;9697.63;3494.64;1492.94;
93; 21968.63;22656.17;3694.3;1705.08;
93; 15191.02;9213.63;3456.67;1690.96;
93; 27510.0;9725.09;3417.02;1466.63;
93; 22943.54;16117.22;3123.29;1246.1;
93; 20541.63;4129.71;3620.21;1227.2;
93; 21020.49;18202.55;3389.26;1758.84;
93; 18592.24;6528.66;3394.98;1394.81;
93; 21679.16;5995.72;3673.39;1987.37;
93; 17228.45;6137.82;2945.41;1584.33;
92; 18865.09;22692.3;3410.53;2166.55;
92; 17953.52;7260.26;3519.37;2209.88;
92; 17977.42;28735.11;3563.01;1935.93;
92; 22714.47;8922.22;3699.53;2195.19;
92; 16763.22;14938.46;3703.11;1993.91;
92; 23105.19;13832.49;3712.6;1787.7;
92; 19611.84;18026.25;3844.39;2043.87;
92; 22937.11;8436.03;3520.37;1876.21;
92; 19172.66;7790.75;3768.52;1810.44;
92; 16552.92;10830.31;3594.96;2020.13;
92; 18280.39;16622.12;3626.8;1788.0;
92; 19964.43;6328.26;3411.85;2009.96;
92; 17017.2;16861.86;3603.18;1927.19;
92; 23335.2;18244.39;3693.35;1826.3;
92; 20490.44;3527.88;4041.13;2183.93;
92; 20918.74;10277.27;3333.25;1970.67;
92; 24051.35;9599.95;3767.9;2028.4;
92; 21559.22;8929.72;3997.65;1912.02;
92; 22187.46;7736.3;3817.41;1957.41;
92; 15665.16;4918.09;4424.97;2102.93;
92; 21010.65;18006.56;3892.66;1923.48;
92; 19289.42;4382.31;3866.46;2111.72;
92; 20134.25;10746.19;3730.58;2146.74;
92; 17144.07;5008.25;3945.46;1872.66;
92; 16959.18;5568.43;3691.18;1947.15;
92; 20537.42;6190.21;3729.83;1967.56;
92; 19299.27;16040.31;4075.15;1834.35;
92; 17611.72;13133.23;3622.54;1966.03;
92; 21320.35;4402.69;3432.95;2169.86;
92; 22566.02;7986.76;3430.41;1865.51;
92; 20752.84;5305.56;3830.63;1968.73;
92; 19097.17;4191.12;3877.14;1761.96;
92; 20268.37;4029.52;3848.46;2044.22;
92; 22719.03;10018.35;3709.91;1897.3;
92; 20564.16;5312.9;3955.23;1980.46;
92; 19685.15;5074.8;3648.75;2000.81;
92; 18985.85;12014.39;3670.91;1968.08;
92; 19145.25;11996.39;3574.06;1856.5;
92; 21626.49;8605.06;3977.64;2013.39;
92; 23157.06;10162.46;3614.25;1962.13;
92; 18650.1;12591.61;3714.75;2046.13;
92; 22388.03;4251.58;3635.22;2083.03;
92; 21262.05;32588.53;3795.97;2003.07;
92; 19610.78;9731.85;3928.69;1777.19;
92; 18588.38;10655.12;3860.35;1702.88;
92; 19457.44;17418.41;3795.78;1741.83;
92; 21389.54;14364.52;3955.11;1857.83;
92; 20852.65;8596.19;3870.86;1992.53;
92; 16099.61;5684.55;3650.64;1840.97;
92; 20295.83;10863.32;4062.82;1943.86;
92; 21254.34;6409.08;3387.1;1864.9;
92; 20632.4;4313.85;4247.43;1914.58;
92; 20798.63;3814.9;3935.09;1889.28;
92; 27960.9;33643.32;3872.45;2071.88;
92; 19701.89;9920.8;3860.19;1702.47;
92; 20609.17;3630.64;3848.99;1842.07;
92; 20086.53;6230.8;3859.23;1744.5;
92; 21538.09;11221.13;3601.13;2049.06;
92; 21556.34;10388.91;3814.72;1744.44;
92; 19680.43;9456.28;3740.72;1899.3;
92; 19213.5;9027.31;3449.1;1681.12;
92; 17788.54;20830.93;3566.67;1801.01;
92; 15388.6;11607.62;3695.65;1848.08;
92; 19277.26;4473.8;3947.58;2046.34;
92; 16988.86;6332.96;3655.69;1792.95;
92; 19497.21;17850.81;3857.92;1723.55;
92; 19228.08;13651.71;3641.49;1806.52;
92; 18050.3;20173.36;3796.95;1876.45;
92; 20576.05;7765.08;3754.69;1914.09;
92; 16750.06;7060.29;3929.84;1929.83;
92; 20864.03;8022.37;3721.44;1925.38;
92; 20464.21;4379.78;3673.05;2087.14;
92; 22023.51;10173.22;3653.21;1616.82;
92; 16327.5;8426.67;3444.12;2271.98;
92; 18725.15;5693.0;3480.67;1923.65;
92; 19668.37;12294.58;3701.39;1897.14;
92; 20515.15;11739.6;3655.65;1988.22;
92; 18739.47;12180.47;3577.08;1985.14;
92; 24420.33;3257.21;3449.58;2084.53;
92; 20173.37;20580.13;3698.0;2133.43;
92; 20901.71;2412.4;3688.88;2087.88;
92; 20440.8;5464.96;3964.31;1684.11;
92; 21137.5;3560.84;3804.66;1977.95;
92; 21118.07;9303.45;3601.56;2154.81;
92; 17308.47;9434.09;3695.65;2061.22;
92; 28397.46;5261.3;3582.16;1838.13;
92; 18283.76;18320.56;3720.7;1764.59;
92; 21753.47;3720.15;3776.37;1927.17;
92; 25511.43;10276.13;3692.49;1950.05;
92; 23113.58;19202.34;3602.07;1809.07;
92; 19242.03;5542.47;3851.59;2062.04;
92; 18691.6;4566.36;3250.86;1929.87;
92; 20359.77;13619.04;3626.85;1953.77;
92; 17892.87;10106.95;3877.95;2137.01;
92; 21633.82;8273.24;3759.46;1815.17;
92; 19983.99;10946.74;3743.26;1852.11;
92; 23827.14;11811.71;3774.21;1879.43;
92; 19646.88;8200.19;3754.21;1812.14;
92; 17402.21;12952.61;4187.54;1786.98;
92; 19671.14;6575.55;4041.55;1993.93;
91; 27408.04;10117.46;3676.63;2746.34;
91; 24220.03;7046.0;3739.44;2852.54;
91; 23998.69;7156.73;3552.99;2449.13;
91; 24725.09;4363.25;4468.87;2452.23;
91; 21499.2;4842.75;3719.19;2843.51;
91; 24595.93;10240.09;4231.35;2688.93;
91; 25051.99;7544.09;4287.49;2240.34;
91; 21981.59;6272.09;4123.21;2651.65;
91; 23020.34;4009.31;4002.55;2664.06;
91; 23423.83;7590.6;3530.26;2524.84;
91; 21680.07;4205.29;3961.84;2420.18;
91; 21045.92;7351.17;3711.28;2745.73;
91; 23568.84;5532.04;4260.55;2606.99;
91; 26381.92;9094.9;4105.9;2445.99;
91; 20713.08;4527.09;4331.94;2505.62;
91; 28472.99;5810.72;3686.85;2816.88;
91; 21547.97;3651.94;3586.13;2630.78;
91; 27577.84;4818.36;3899.14;2413.12;
91; 23887.76;9353.07;4167.72;2440.62;
91; 24940.77;5815.95;3917.17;2538.26;
91; 21586.53;4933.93;4326.12;2581.16;
91; 22138.86;7997.11;3978.02;2679.68;
91; 22040.27;5299.95;3817.9;2629.86;
91; 25426.3;5463.49;3794.94;2121.91;
91; 29700.35;5832.54;3821.19;2648.02;
91; 19644.73;8756.61;4100.41;2659.54;
91; 21282.73;12231.96;3832.07;2655.33;
91; 24790.6;7130.25;3496.6;2687.11;
91; 26717.43;8449.34;4226.35;2726.1;
91; 25919.82;8592.56;4068.13;2531.65;
91; 23980.15;8077.35;3644.53;2681.05;
91; 25775.13;5320.8;4196.88;2773.4;
91; 23658.83;5127.31;3932.53;2473.7;
91; 22494.55;5355.86;3645.14;2847.23;
91; 26891.79;18758.01;3941.53;2694.77;
91; 22579.58;15727.57;4223.58;2369.38;
91; 29791.57;6775.45;4152.12;2527.3;
91; 20066.52;4392.89;4213.07;2376.58;
91; 21252.23;9142.63;4198.77;2706.15;
91; 22205.43;3876.84;3445.51;2307.24;
91; 19140.6;9983.8;4434.87;3100.98;
91; 21971.56;5572.31;4246.87;2725.58;
91; 23520.77;8842.26;4287.61;2930.91;
91; 23083.98;11476.8;4230.6;2786.43;
91; 20187.85;5305.51;3376.4;2407.67;
91; 18312.54;6165.16;3889.87;2382.66;
91; 20963.07;8058.12;4080.19;2648.54;
91; 24814.27;8832.72;4272.95;2733.31;
91; 20042.71;8739.75;3651.07;2562.41;
91; 20785.9;7824.94;4218.41;2620.4;
91; 22808.79;8732.39;3963.36;2728.71;
91; 27405.02;5587.78;4305.26;2235.73;
91; 20312.8;16060.66;4140.23;2464.12;
91; 24701.73;14998.7;3586.22;2395.33;
91; 20452.45;6373.83;4155.28;2538.1;
91; 20514.31;7474.15;3933.31;2685.93;
91; 23741.84;10049.38;3997.79;2580.85;
91; 21061.9;7073.77;4391.22;2753.01;
91; 25668.59;13089.64;4169.77;2647.42;
91; 21911.41;7033.64;4468.53;2549.41;
91; 26043.98;10241.02;4265.89;2335.86;
91; 19210.55;8588.68;3933.11;2415.56;
91; 20802.32;6845.08;4259.88;2687.64;
91; 25750.91;3072.37;3954.62;2594.59;
91; 24603.32;2940.65;3686.38;2780.92;
91; 22059.78;4181.64;4008.06;2649.24;
91; 24365.44;12631.61;3853.28;2351.97;
91; 22248.6;4113.77;4038.31;2415.12;
91; 21161.38;8342.58;4165.6;2503.38;
91; 30256.74;4890.18;3915.57;2227.65;
91; 17119.31;10586.76;4386.39;2515.44;
91; 25374.77;7200.14;3818.41;2298.82;
91; 21775.66;5353.1;3836.03;2402.09;
91; 24315.25;15978.64;4080.04;2337.91;
91; 25770.9;6642.07;4293.04;2542.96;
91; 27307.86;5391.58;3927.05;2455.94;
91; 22675.55;10152.13;4197.17;2414.71;
91; 19780.72;8740.48;4114.77;2632.84;
91; 24804.4;3810.61;4036.08;2345.46;
91; 27675.34;8866.98;4268.83;2582.79;
91; 24758.35;11446.55;4160.11;2621.74;
91; 24968.07;9108.32;3638.88;2739.22;
91; 25167.22;7219.31;3998.19;2250.87;
91; 29159.17;10435.49;4238.83;2443.19;
91; 21715.64;5520.55;3814.91;2595.52;
91; 23526.59;4788.6;4187.25;2372.08;
91; 19684.71;5702.46;4826.07;2726.75;
91; 26639.38;7331.66;4072.99;2396.93;
91; 26019.34;4962.81;4048.82;2589.26;
91; 21599.86;10376.35;3639.88;2560.81;
91; 25912.72;5448.53;4147.19;2801.38;
91; 18296.3;4996.75;4120.44;2322.51;
91; 23935.3;4772.14;3757.41;2843.8;
91; 22701.71;6931.26;3674.5;2705.83;
91; 24207.86;10414.81;3772.77;2207.43;
91; 27763.47;15808.0;3964.12;2736.88;
91; 21181.43;7201.38;3961.43;2086.8;
91; 21709.41;6716.94;4323.41;2516.62;
91; 22582.49;3593.07;4315.02;2491.32;
91; 22825.05;5558.2;3673.41;2423.68;
90; 29832.36;4143.81;4518.95;3778.77;
90; 23606.21;11202.09;5989.7;4615.99;
90; 26932.13;1873.73;4927.3;4050.56;
90; 27582.62;2245.97;4485.03;4284.72;
90; 26953.43;4399.08;5320.67;3506.19;
90; 39136.35;4930.58;5506.97;3624.49;
90; 26912.53;1359.11;6666.33;3552.83;
90; 30060.25;4097.77;4627.22;4478.5;
90; 35047.26;3108.81;4809.52;3979.12;
90; 25011.41;3745.39;5134.48;5007.36;
90; 30527.41;5614.23;5066.07;4627.56;
90; 29086.98;3305.38;4322.41;3867.21;
90; 34443.99;2140.49;5703.93;4106.45;
90; 27148.75;2077.86;5084.81;3987.74;
90; 24278.55;5732.02;4306.49;4138.59;
90; 35564.42;2817.13;4620.33;4484.5;
90; 28337.65;4172.89;4888.54;3792.92;
90; 29316.87;2463.38;5047.12;4034.54;
90; 38473.71;4318.55;3723.17;4495.33;
90; 28526.83;3078.85;4641.99;4645.05;
90; 31728.69;1657.58;5824.38;3891.88;
90; 32966.27;9812.09;5661.18;4046.72;
90; 27764.78;6181.53;5718.69;3894.75;
90; 32757.28;8513.27;3886.14;3763.1;
90; 25690.28;4935.02;5547.05;4972.87;
90; 37852.35;11214.46;4827.13;4664.37;
90; 33874.49;5822.3;4350.6;4286.39;
90; 32139.31;1803.24;5206.16;3950.55;
90; 31087.01;1544.94;5158.13;4815.18;
90; 28474.6;6097.77;4925.91;3873.37;
90; 32470.65;8122.34;4665.84;4106.04;
90; 27291.34;2951.11;5060.31;5141.0;
90; 31187.97;2072.45;5470.51;4949.1;
90; 31805.3;4975.33;4690.58;4026.03;
90; 33853.5;10090.44;4566.28;3590.52;
90; 33744.35;2313.28;4071.4;4153.68;
90; 24802.27;9590.34;5142.26;4183.64;
90; 32675.38;2189.6;4766.98;3601.06;
90; 34184.75;6852.39;4774.18;3960.89;
90; 31008.68;6083.78;5385.69;4050.69;
90; 27846.21;1713.32;4954.21;4051.21;
90; 34231.64;3723.85;5506.93;6292.59;
90; 26337.49;6107.6;5202.62;4715.84;
90; 31410.0;2062.75;6025.33;5333.27;
90; 28321.37;6319.03;4933.45;4581.81;
90; 26828.71;4567.36;4903.28;3668.69;
90; 32567.89;2713.08;4603.87;3275.37;
90; 29076.44;5821.88;4562.32;4399.39;
90; 30424.29;5443.93;4873.27;4454.83;
90; 33160.81;7012.99;4992.23;3638.8;
90; 31879.85;7310.94;4214.35;3821.09;
90; 29618.35;2852.23;5836.38;3344.92;
90; 25204.43;4629.3;4635.31;4115.57;
90; 27232.41;1831.87;4350.02;4373.96;
90; 32153.0;2375.52;4997.99;3927.7;
90; 22107.76;4961.35;4988.63;4547.42;
90; 30532.97;9993.79;5381.37;4635.86;
90; 27181.92;3357.27;4784.85;3784.3;
90; 35554.63;6172.33;5319.62;3700.37;
90; 30172.39;3771.19;5451.1;4460.72;
90; 29828.6;1832.72;4838.2;3902.21;
90; 20261.76;2156.03;5046.13;3529.55;
90; 26972.46;3084.15;4926.74;4068.21;
90; 27784.14;3919.36;5934.04;4892.53;
90; 31080.63;1742.4;4889.5;5371.58;
90; 21982.39;9125.69;5783.01;3836.17;
